15169,601337_central_image.bmp,-0.056505035,0,0,2.675694227
15170,601338_central_image.bmp,-0.06414085,0,0,2.660968304
15171,601339_central_image.bmp,-0.071776665,0,0,2.657516956
15172,601340_central_image.bmp,-0.079412481,0,0,2.64364481
15173,601341_central_image.bmp,-0.087048296,0,0,2.636664152
15174,601342_central_image.bmp,-0.094684112,0,0,2.62967062
15175,601343_central_image.bmp,-0.102319927,0,0,2.617237568
15176,601344_central_image.bmp,-0.109955743,0,0,2.609556675
15177,601345_central_image.bmp,-0.117591558,0,0,2.600638866
15178,601346_central_image.bmp,-0.125227374,0,0,2.589763641
15179,601347_central_image.bmp,-0.132863189,0,0,2.581820965
15180,601348_central_image.bmp,-0.140499005,0,0,2.575700998
15181,601349_central_image.bmp,-0.14813482,0,0,2.561943293
15182,601350_central_image.bmp,-0.155770636,0,0,2.556003571
15183,601351_central_image.bmp,0,0,0,2.548365116
15184,601352_central_image.bmp,0,0,0,2.543862581
15185,601353_central_image.bmp,0,0,0,2.53063941
15186,601354_central_image.bmp,0,0,0,2.525069714
15187,601355_central_image.bmp,0,0,0,2.513028622
15188,601356_central_image.bmp,0,0,0,2.504296064
15189,601357_central_image.bmp,0,0,0,2.493411541
15190,601358_central_image.bmp,0,0,0,2.490406036
15191,601359_central_image.bmp,0,0,0,2.473958015
15192,601360_central_image.bmp,0,0,0,2.472188234
15193,601361_central_image.bmp,0,0,0,2.45679307
15194,601362_central_image.bmp,0,0,0,2.45500803
15195,601363_central_image.bmp,0,0,0,2.441384315
15196,601364_central_image.bmp,0,0,0,2.438979149
15197,601365_central_image.bmp,0,0,0,2.427239895
15198,601366_central_image.bmp,0,0,0,2.421000242
15199,601367_central_image.bmp,0,0,0,2.413416624
15200,601368_central_image.bmp,0,0,0,2.402121544
15201,601369_central_image.bmp,0,0,0,2.396872044
15202,601370_central_image.bmp,0,0,0,2.384596586
15203,601371_central_image.bmp,0,0,0,2.379582167
15204,601372_central_image.bmp,0,0,0,2.368051767
15205,601373_central_image.bmp,0,0,0,2.364974499
15206,601374_central_image.bmp,0,0,0,2.350351572
15207,601375_central_image.bmp,0,0,0,2.349552631
15208,601376_central_image.bmp,0,0.025,0,2.340670586
15209,601377_central_image.bmp,0,0.05,0,2.348791122
15210,601378_central_image.bmp,0,1.21E-17,0,2.345653296
15211,601379_central_image.bmp,0,0,0,2.342377901
15212,601380_central_image.bmp,0,0,0,2.328043699
15213,601381_central_image.bmp,0,0,0,2.325453997
15214,601382_central_image.bmp,0,0,0,2.313275814
15215,601383_central_image.bmp,0,0,0,2.310317278
15216,601384_central_image.bmp,0,0,0,2.295078039
15217,601385_central_image.bmp,0,0,0,2.29318428
15218,601386_central_image.bmp,0,0,0,2.279602289
15219,601387_central_image.bmp,0,0,0,2.281884193
15220,601388_central_image.bmp,0,0,0,2.257421494
15221,601389_central_image.bmp,0,0,0,2.263091087
15222,601390_central_image.bmp,0,0,0,2.248118162
15223,601391_central_image.bmp,0,0,0,2.241791248
15224,601392_central_image.bmp,0,0,0,2.233907461
15225,601393_central_image.bmp,0,0,0,2.223239183
15226,601394_central_image.bmp,0,0,0,2.21781826
15227,601395_central_image.bmp,0,0,0,2.206081152
15228,601396_central_image.bmp,0,0,0,2.202036381
15229,601397_central_image.bmp,0,0,0,2.187471867
15230,601398_central_image.bmp,0,0,0,2.194476604
15231,601399_central_image.bmp,0,0,0,2.165869236
15232,601400_central_image.bmp,0,0,0,2.172678709
15233,601401_central_image.bmp,0,0,0,2.158147812
15234,601402_central_image.bmp,0,0,0,2.148259401
15235,601403_central_image.bmp,0,0,0,2.145903587
15236,601404_central_image.bmp,0,0.02,0,2.136739254
15237,601405_central_image.bmp,0,0.045,0,2.141664982
15238,601406_central_image.bmp,0,0,0,2.141731501
15239,601407_central_image.bmp,0,0,0,2.136190891
15240,601408_central_image.bmp,0,0,0,2.12441206
15241,601409_central_image.bmp,0,0,0,2.118767977
15242,601410_central_image.bmp,0,0,0,2.106336117
15243,601411_central_image.bmp,0,0,0,2.098592758
15244,601412_central_image.bmp,0,0,0,2.097635508
15245,601413_central_image.bmp,0,0,0,2.089276552
15246,601414_central_image.bmp,0,0.0225,0,2.082159042
15247,601415_central_image.bmp,0,0,0,2.081808567
15248,601416_central_image.bmp,0,0,0,2.075504065
15249,601417_central_image.bmp,0,0.025,0,2.067630291
15250,601418_central_image.bmp,0,0.05,0,2.072572231
15251,601419_central_image.bmp,0,0.075,0,2.086517572
15252,601420_central_image.bmp,0,0.025,0,2.093313217
15253,601421_central_image.bmp,0,0,0,2.092781305
15254,601422_central_image.bmp,0,0,0,2.083440065
15255,601423_central_image.bmp,0,0.025,0,2.079947233
15256,601424_central_image.bmp,0,0,0,2.079478025
15257,601425_central_image.bmp,0,0,0,2.073212624
15258,601426_central_image.bmp,0,0,0,2.055530071
15259,601427_central_image.bmp,0,0,0,2.054319859
15260,601428_central_image.bmp,0,0.025,0,2.048942804
15261,601429_central_image.bmp,0,0,0,2.049309731
15262,601430_central_image.bmp,0,0,0,2.042513132
15263,601431_central_image.bmp,0,0,0,2.02625227
15264,601432_central_image.bmp,0,0.01,0,2.021822929
15265,601433_central_image.bmp,0,0.035,0,2.026565552
15266,601434_central_image.bmp,0,0,0,2.02325511
15267,601435_central_image.bmp,0,0,0,2.007095814
15268,601436_central_image.bmp,0,0.025,0,2.008446455
15269,601437_central_image.bmp,0,0,0,2.007440805
15270,601438_central_image.bmp,0,0,0,1.990282893
15271,601439_central_image.bmp,0,0,0,1.992779136
15272,601440_central_image.bmp,0,0,0,1.975744724
15273,601441_central_image.bmp,0,0,0,1.978639245
15274,601442_central_image.bmp,-0.007635815,0,0,1.966652632
15275,601443_central_image.bmp,-0.015271631,0,0,1.958548546
15276,601444_central_image.bmp,-0.022907446,0,0,1.954668403
15277,601445_central_image.bmp,-0.030543262,0,0,1.948738337
15278,601446_central_image.bmp,-0.038179077,0,0,1.941547155
15279,601447_central_image.bmp,-0.045814893,0,0,1.92982924
15280,601448_central_image.bmp,0,0,0,1.926548839
15281,601449_central_image.bmp,0,0,0,1.916832924
15282,601450_central_image.bmp,0,0,0,1.916345
15283,601451_central_image.bmp,-0.007635815,0,0,1.895586967
15284,601452_central_image.bmp,-0.015271631,0,0,1.89371717
15285,601453_central_image.bmp,-0.022907446,0,0,1.887430668
15286,601454_central_image.bmp,-0.030543262,0,0,1.879743695
15287,601455_central_image.bmp,-0.038179077,0,0,1.872837305
15288,601456_central_image.bmp,-0.045814893,0,0,1.862215996
15289,601457_central_image.bmp,-0.053450708,0,0,1.858779669
15290,601458_central_image.bmp,-0.061086524,0,0,1.84731853
15291,601459_central_image.bmp,-0.068722339,0,0,1.849390268
15292,601460_central_image.bmp,-0.076358155,0,0,1.832801938
15293,601461_central_image.bmp,-0.08399397,0,0,1.84258759
15294,601462_central_image.bmp,-0.091629786,0,0,1.807317853
15295,601463_central_image.bmp,-0.099265601,0,0,1.819922924
15296,601464_central_image.bmp,-0.106901417,0,0,1.839835644
15297,601465_central_image.bmp,-0.114537232,0,0,1.757608891
15298,601466_central_image.bmp,-0.122173048,0,0,1.791467309
15299,601467_central_image.bmp,-0.129808863,0,0,1.776876211
15300,601468_central_image.bmp,-0.137444679,0,0,1.783433676
15301,601469_central_image.bmp,-0.145080494,0,0,1.756098986
15302,601470_central_image.bmp,-0.15271631,0,0,1.738533854
15303,601471_central_image.bmp,-0.160352125,0,0,1.728629351
15304,601472_central_image.bmp,-0.167987941,0,0,1.744550705
15305,601473_central_image.bmp,-0.175623756,0,0,1.725583434
15306,601474_central_image.bmp,-0.183259571,0,0,1.769377351
15307,601475_central_image.bmp,-0.190895387,0,0,1.714047194
15308,601476_central_image.bmp,-0.198531202,0,0,1.708614469
15309,601477_central_image.bmp,-0.206167018,0,0,1.703916192
15310,601478_central_image.bmp,-0.213802833,0,0,1.716166496
15311,601479_central_image.bmp,0,0,0,1.719542265
15312,601480_central_image.bmp,0,0,0,1.659120083
15313,601481_central_image.bmp,0,0,0,1.64587152
15314,601482_central_image.bmp,0,0,0,1.681420207
15315,601483_central_image.bmp,0,0,0,1.665367723
15316,601484_central_image.bmp,0,0,0,1.56046164
15317,601485_central_image.bmp,0,0,0,1.635710001
15318,601486_central_image.bmp,0,0,0,1.566307545
15319,601487_central_image.bmp,0,0,0,1.629524827
15320,601488_central_image.bmp,0,0,0,1.663144946
15321,601489_central_image.bmp,0,0,0,1.67534411
15322,601490_central_image.bmp,0,0,0,1.596571088
15323,601491_central_image.bmp,0,0,0,1.520938516
15324,601492_central_image.bmp,0,0,0,1.502712369
15325,601493_central_image.bmp,0,0,0,1.559030533
15326,601494_central_image.bmp,0,0,0,1.624748826
15327,601495_central_image.bmp,-0.007635815,0,0,1.523679137
15328,601496_central_image.bmp,-0.015271631,0,0,1.430010438
15329,601497_central_image.bmp,-0.022907446,0,0,1.439037681
15330,601498_central_image.bmp,-0.030543262,0,0,1.608304381
15331,601499_central_image.bmp,-0.038179077,0,0,1.587337136
15332,601500_central_image.bmp,0,0,0,1.469176292
15333,601501_central_image.bmp,0,0,0,1.525581241
15334,601502_central_image.bmp,0,0,0,1.581451774
15335,601503_central_image.bmp,0,0,0,1.466013193
15336,601504_central_image.bmp,-0.007635815,0,0,1.479130149
15337,601505_central_image.bmp,-0.015271631,0,0,1.447058558
15338,601506_central_image.bmp,-0.022907446,0,0,1.55665493
15339,601507_central_image.bmp,-0.030543262,0,0,1.487346768
15340,601508_central_image.bmp,-0.038179077,0,0,1.510111928
15341,601509_central_image.bmp,-0.045814893,0,0,1.425003409
15342,601510_central_image.bmp,-0.053450708,0,0,1.428059578
15343,601511_central_image.bmp,-0.061086524,0,0,1.379549146
15344,601512_central_image.bmp,-0.068722339,0,0,1.465520382
15345,601513_central_image.bmp,-0.076358155,0,0,1.372889042
15346,601514_central_image.bmp,-0.08399397,0,0,1.491015196
15347,601515_central_image.bmp,-0.091629786,0,0,1.373574615
15348,601516_central_image.bmp,-0.099265601,0,0,1.364949584
15349,601517_central_image.bmp,-0.106901417,0,0,1.404607534
15350,601518_central_image.bmp,-0.114537232,0,0,1.425864816
15351,601519_central_image.bmp,-0.122173048,0,0,1.443146229
15352,601520_central_image.bmp,-0.129808863,0,0,1.40525794
15353,601521_central_image.bmp,-0.137444679,0,0,1.355660558
15354,601522_central_image.bmp,-0.145080494,0,0,1.391542315
15355,601523_central_image.bmp,-0.15271631,0,0,1.330428958
15356,601524_central_image.bmp,-0.160352125,0,0,1.256428599
15357,601525_central_image.bmp,-0.167987941,0,0,1.307711124
15358,601526_central_image.bmp,-0.175623756,0,0,1.347926736
15359,601527_central_image.bmp,-0.183259571,0,0,1.318641901
15360,601528_central_image.bmp,-0.190895387,0,0,1.366521955
15361,601529_central_image.bmp,-0.198531202,0,0,1.235709071
15362,601530_central_image.bmp,-0.206167018,0,0,1.320148706
15363,601531_central_image.bmp,-0.213802833,0,0,1.26357615
15364,601532_central_image.bmp,-0.221438649,0,0,1.223270655
15365,601533_central_image.bmp,0,0,0,1.180731416
15366,601534_central_image.bmp,0,0,0,1.243283391
15367,601535_central_image.bmp,0,0,0,1.220785022
15368,601536_central_image.bmp,0,0,0,1.223206878
15369,601537_central_image.bmp,0.007635815,0,0,1.172847867
15370,601538_central_image.bmp,0.015271631,0,0,1.243967414
15371,601539_central_image.bmp,0.022907446,0,0,1.336204886
15372,601540_central_image.bmp,0.030543262,0,0,1.175362945
15373,601541_central_image.bmp,0.038179077,0,0,1.12596643
15374,601542_central_image.bmp,0.045814893,0,0,1.241403461
15375,601543_central_image.bmp,0.053450708,0,0,1.173838735
15376,601544_central_image.bmp,0.061086524,0,0,1.090208411
15377,601545_central_image.bmp,0.068722339,0,0,1.245414138
15378,601546_central_image.bmp,0,0,0,1.271611452
15379,601547_central_image.bmp,0,0,0,1.131484509
15380,601548_central_image.bmp,0,0,0,1.172886848
15381,601549_central_image.bmp,0,0,0,1.141268969
15382,601550_central_image.bmp,0,0,0,0.990774453
15383,601551_central_image.bmp,0,0.025,0,1.128725886
15384,601552_central_image.bmp,0,0.05,0,1.182034373
15385,601553_central_image.bmp,0,0.075,0,1.193206429
15386,601554_central_image.bmp,0,0.1,0,1.132773995
15387,601555_central_image.bmp,0,0.125,0,1.228523493
15388,601556_central_image.bmp,0,0.075,0,1.213752866
15389,601557_central_image.bmp,0,0.025,0,1.291424036
15390,601558_central_image.bmp,0,0,0,1.28490901
15391,601559_central_image.bmp,0,0,0,1.21324873
15392,601560_central_image.bmp,0,0,0,1.226333737
15393,601561_central_image.bmp,0,0.025,0,1.241105437
15394,601562_central_image.bmp,0,0.05,0,1.258706212
15395,601563_central_image.bmp,0,0.075,0,1.24583137
15396,601564_central_image.bmp,0,0.1,0,1.265555739
15397,601565_central_image.bmp,0,0.125,0,1.22261548
15398,601566_central_image.bmp,0,0.15,0,1.370608091
15399,601567_central_image.bmp,0,0.175,0,1.395431757
15400,601568_central_image.bmp,0,0.2,0,1.489912271
15401,601569_central_image.bmp,0,0.225,0,1.61114645
15402,601570_central_image.bmp,0,0.25,0,1.653124809
15403,601571_central_image.bmp,0,0.275,0,1.523698926
15404,601572_central_image.bmp,0,0.3,0,1.732868314
15405,601573_central_image.bmp,0,0.325,0,1.903178215
15406,601574_central_image.bmp,0,0.35,0,2.021941185
15407,601575_central_image.bmp,0,0.3,0,2.152032137
15408,601576_central_image.bmp,0,0.25,0,2.181200266
15409,601577_central_image.bmp,0,0.2,0,2.256400347
15410,601578_central_image.bmp,0,0.15,0,2.28243351
15411,601579_central_image.bmp,0,0.1,0,2.390525103
15412,601580_central_image.bmp,0,0.05,0,2.362888336
15413,601581_central_image.bmp,0,1.21E-17,0,2.412820578
15414,601582_central_image.bmp,0,0,0,2.418094397
15415,601583_central_image.bmp,0,0,0,2.276088953
15416,601584_central_image.bmp,0,0,0,2.379732132
15417,601585_central_image.bmp,0,0,0,2.364540577
15418,601586_central_image.bmp,0,0,0,2.282004356
15419,601587_central_image.bmp,0,0,0,2.324941158
15420,601588_central_image.bmp,0,0,0,2.274604797
15421,601589_central_image.bmp,0,0,0,2.362288237
15422,601590_central_image.bmp,0,0,0,2.342953444
15423,601591_central_image.bmp,0,0,0,2.306341171
15424,601592_central_image.bmp,0,0,0,2.194928408
15425,601593_central_image.bmp,0.007635815,0,0,2.164466858
15426,601594_central_image.bmp,0.015271631,0,0,2.263200521
15427,601595_central_image.bmp,0.022907446,0,0,2.290522337
15428,601596_central_image.bmp,0.030543262,0,0,2.271276712
15429,601597_central_image.bmp,0,0,0,2.289515018
15430,601598_central_image.bmp,0,0,0,2.166763783
15431,601599_central_image.bmp,0,0,0,2.205393314
15432,601600_central_image.bmp,0,0,0,2.154059649
15433,601601_central_image.bmp,0.007635815,0,0,2.222942829
15434,601602_central_image.bmp,0.015271631,0,0,2.132125854
15435,601603_central_image.bmp,0.022907446,0,0,2.211651564
15436,601604_central_image.bmp,0.030543262,0,0,2.153254271
15437,601605_central_image.bmp,0.038179077,0,0,2.13298583
15438,601606_central_image.bmp,0.045814893,0,0,2.328472137
15439,601607_central_image.bmp,0.053450708,0,0,2.152222157
15440,601608_central_image.bmp,0.061086524,0,0,2.127432585
15441,601609_central_image.bmp,0.068722339,0,0,2.116134405
15442,601610_central_image.bmp,0.076358155,0,0,2.179714918
15443,601611_central_image.bmp,0.08399397,0,0,2.144650459
15444,601612_central_image.bmp,0.091629786,0,0,2.19032836
15445,601613_central_image.bmp,0.099265601,0,0,2.06695652
15446,601614_central_image.bmp,0.106901417,0,0,2.017885923
15447,601615_central_image.bmp,0.114537232,0,0,2.098104954
15448,601616_central_image.bmp,0.122173048,0,0,1.983347416
15449,601617_central_image.bmp,0.129808863,0,0,2.047120571
15450,601618_central_image.bmp,0,0,0,2.090138435
15451,601619_central_image.bmp,0,0,0,1.989445567
15452,601620_central_image.bmp,0,0,0,2.029519558
15453,601621_central_image.bmp,0,0,0,1.987609029
15454,601622_central_image.bmp,0,0,0,2.034166336
15455,601623_central_image.bmp,0,0,0,2.05453229
15456,601624_central_image.bmp,0,0,0,2.005522728
15457,601625_central_image.bmp,0,0,0,1.981379867
15458,601626_central_image.bmp,0,0,0,2.017263889
15459,601627_central_image.bmp,0,0,0,2.010829449
15460,601628_central_image.bmp,0,0,0,2.04204464
15461,601629_central_image.bmp,0,0,0,1.962743759
15462,601630_central_image.bmp,0,0,0,1.980182409
15463,601631_central_image.bmp,0,0,0,2.023280621
15464,601632_central_image.bmp,0.007635815,0,0,1.851882815
15465,601633_central_image.bmp,0.015271631,0,0,1.941585302
15466,601634_central_image.bmp,0.022907446,0,0,1.873629928
15467,601635_central_image.bmp,0.030543262,0,0,1.894602656
15468,601636_central_image.bmp,0.038179077,0,0,1.99273932
15469,601637_central_image.bmp,0.045814893,0,0,1.92031002
15470,601638_central_image.bmp,0.053450708,0,0,1.956343889
15471,601639_central_image.bmp,0.061086524,0,0,1.947072983
15472,601640_central_image.bmp,0.068722339,0,0,1.877851963
15473,601641_central_image.bmp,0.076358155,0,0,1.920646071
15474,601642_central_image.bmp,0.08399397,0,0,1.769614935
15475,601643_central_image.bmp,0.091629786,0,0,1.836981535
15476,601644_central_image.bmp,0.099265601,0,0,1.92358613
15477,601645_central_image.bmp,0.106901417,0,0,1.746972799
15478,601646_central_image.bmp,0.114537232,0,0,1.833490014
15479,601647_central_image.bmp,0.122173048,0,0,1.906782389
15480,601648_central_image.bmp,0.129808863,0,0,1.778583169
15481,601649_central_image.bmp,0.137444679,0,0,1.720360041
15482,601650_central_image.bmp,0.145080494,0,0,1.912129521
15483,601651_central_image.bmp,0.15271631,0,0,1.690499544
15484,601652_central_image.bmp,0.160352125,0,0,1.779723525
15485,601653_central_image.bmp,0.167987941,0,0,1.724026322
15486,601654_central_image.bmp,0.175623756,0,0,1.790306211
15487,601655_central_image.bmp,0.183259571,0,0,1.784856796
15488,601656_central_image.bmp,0.190895387,0,0,1.812691092
15489,601657_central_image.bmp,0.198531202,0,0,1.738713264
15490,601658_central_image.bmp,0.206167018,0,0,1.745487452
15491,601659_central_image.bmp,0,0,0,1.770223379
15492,601660_central_image.bmp,0,0,0,1.813558221
15493,601661_central_image.bmp,0,0,0,1.712770343
15494,601662_central_image.bmp,0,0,0,1.763494611
15495,601663_central_image.bmp,0,0,0,1.78123045
15496,601664_central_image.bmp,0,0,0,1.79203248
15497,601665_central_image.bmp,0,0,0,1.675265551
15498,601666_central_image.bmp,0,0,0,1.793562293
15499,601667_central_image.bmp,0,0,0,1.577569366
15500,601668_central_image.bmp,0,0,0,1.511837482
15501,601669_central_image.bmp,0,0.015,0,1.613888264
15502,601670_central_image.bmp,0,0.04,0,1.752426386
15503,601671_central_image.bmp,0,0.065,0,1.653766751
15504,601672_central_image.bmp,0,0.09,0,1.680476308
15505,601673_central_image.bmp,0,0.115,0,1.737528682
15506,601674_central_image.bmp,0,0.14,0,1.707991719
15507,601675_central_image.bmp,0,0.165,0,1.881981611
15508,601676_central_image.bmp,0,0.19,0,1.761420131
15509,601677_central_image.bmp,0,0.215,0,1.873062491
15510,601678_central_image.bmp,0,0.165,0,2.061988592
15511,601679_central_image.bmp,0,0.115,0,2.056338072
15512,601680_central_image.bmp,0,0.065,0,2.074973106
15513,601681_central_image.bmp,0,0.015,0,2.022987843
15514,601682_central_image.bmp,0,0.04,0,2.02792716
15515,601683_central_image.bmp,0,0.065,0,2.069924355
15516,601684_central_image.bmp,0,0.09,0,2.14684391
15517,601685_central_image.bmp,0,0.115,0,2.066064358
15518,601686_central_image.bmp,0,0.14,0,2.137704372
15519,601687_central_image.bmp,0,0.165,0,2.256326675
15520,601688_central_image.bmp,0,0.19,0,2.198019743
15521,601689_central_image.bmp,0,0.215,0,2.260445833
15522,601690_central_image.bmp,0,0.24,0,2.307574749
15523,601691_central_image.bmp,0,0.265,0,2.473895788
15524,601692_central_image.bmp,0,0.29,0,2.495824337
15525,601693_central_image.bmp,0,0.315,0,2.546108246
15526,601694_central_image.bmp,0,0.34,0,2.787517071
15527,601695_central_image.bmp,0,0.365,0,2.824608803
15528,601696_central_image.bmp,0,0.39,0,2.956439018
15529,601697_central_image.bmp,0,0.415,0,3.155132771
15530,601698_central_image.bmp,0,0.365,0,3.138248444
15531,601699_central_image.bmp,0.007635815,0.315,0,3.333325863
15532,601700_central_image.bmp,0.015271631,0.265,0,3.450888157
15533,601701_central_image.bmp,0.022907446,0.215,0,3.524772406
15534,601702_central_image.bmp,0.030543262,0.165,0,3.48007679
15535,601703_central_image.bmp,0.038179077,0.115,0,3.616210461
15536,601704_central_image.bmp,0.045814893,0.065,0,3.618306398
15537,601705_central_image.bmp,0.053450708,0.015,0,3.64940238
15538,601706_central_image.bmp,0.061086524,0,0,3.678803444
15539,601707_central_image.bmp,0.068722339,0,0,3.595114946
15540,601708_central_image.bmp,0.076358155,0,0,3.597503185
15541,601709_central_image.bmp,0.08399397,0,0,3.592413902
15542,601710_central_image.bmp,0.091629786,0,0,3.541696787
15543,601711_central_image.bmp,0.099265601,0,0,3.516204357
15544,601712_central_image.bmp,0.106901417,0,0,3.52038312
15545,601713_central_image.bmp,0.114537232,0,0,3.574371576
15546,601714_central_image.bmp,0.122173048,0,0,3.465335846
15547,601715_central_image.bmp,0.129808863,0,0,3.52442193
15548,601716_central_image.bmp,0.137444679,0,0,3.503850222
15549,601717_central_image.bmp,0.145080494,0,0,3.493271589
15550,601718_central_image.bmp,0.15271631,0,0,3.487339735
15551,601719_central_image.bmp,0,0,0,3.495919466
15552,601720_central_image.bmp,0,0,0,3.47222805
15553,601721_central_image.bmp,0,0,0,3.455771446
15554,601722_central_image.bmp,0,0,0,3.455486298
15555,601723_central_image.bmp,0,0,0,3.439431429
15556,601724_central_image.bmp,0,0,0,3.427220345
15557,601725_central_image.bmp,0,0,0,3.416146278
15558,601726_central_image.bmp,0.007635815,0,0,3.409487247
15559,601727_central_image.bmp,0.015271631,0,0,3.394678593
15560,601728_central_image.bmp,0.022907446,0,0,3.387419701
15561,601729_central_image.bmp,0.030543262,0,0,3.378106594
15562,601730_central_image.bmp,0.038179077,0,0,3.364575148
15563,601731_central_image.bmp,0.045814893,0,0,3.356275082
15564,601732_central_image.bmp,0.053450708,0,0,3.339702606
15565,601733_central_image.bmp,0.061086524,0,0,3.335711956
15566,601734_central_image.bmp,0.068722339,0,0,3.314483643
15567,601735_central_image.bmp,0.076358155,0,0,3.313308716
15568,601736_central_image.bmp,0.08399397,0,0,3.29633832
15569,601737_central_image.bmp,0.091629786,0,0,3.287973404
15570,601738_central_image.bmp,0.099265601,0,0,3.27106142
15571,601739_central_image.bmp,0.106901417,0,0,3.267625332
15572,601740_central_image.bmp,0,0,0,3.2603755
15573,601741_central_image.bmp,0,0,0,3.240475178
15574,601742_central_image.bmp,0,0,0,3.237099409
15575,601743_central_image.bmp,0,0,0,3.227791309
15576,601744_central_image.bmp,0,0,0,3.209931374
15577,601745_central_image.bmp,0,0,0,3.203217745
15578,601746_central_image.bmp,0,0,0,3.191759109
15579,601747_central_image.bmp,0,0,0,3.18723917
15580,601748_central_image.bmp,0,0,0,3.17101717
15581,601749_central_image.bmp,0,0,0,3.164145947
15582,601750_central_image.bmp,0,0,0,3.14547348
15583,601751_central_image.bmp,0,0,0,3.140631914
15584,601752_central_image.bmp,0,0,0,3.132254839
15585,601753_central_image.bmp,0,0,0,3.115703821
15586,601754_central_image.bmp,0,0,0,3.110767841
15587,601755_central_image.bmp,0,0,0,3.099075556
15588,601756_central_image.bmp,0,0,0,3.086203337
15589,601757_central_image.bmp,0,0,0,3.08135438
15590,601758_central_image.bmp,0,0,0,3.067087173
15591,601759_central_image.bmp,0,0,0,3.05775547
15592,601760_central_image.bmp,0,0,0,3.0524261
15593,601761_central_image.bmp,0,0,0,3.035836697
15594,601762_central_image.bmp,0,0,0,3.02895689
15595,601763_central_image.bmp,0,0,0,3.022907972
15596,601764_central_image.bmp,0,0,0,3.005784035
15597,601765_central_image.bmp,0,0,0,3.000593901
15598,601766_central_image.bmp,0,0,0,2.992318869
15599,601767_central_image.bmp,0,0,0,2.976736069
15600,601768_central_image.bmp,0,0,0,2.972755671
15601,601769_central_image.bmp,0,0,0,2.959718704
15602,601770_central_image.bmp,0,0,0,2.949607372
15603,601771_central_image.bmp,0,0,0,2.945317745
15604,601772_central_image.bmp,0,0,0,2.927488327
15605,601773_central_image.bmp,0,0,0,2.922228336
15606,601774_central_image.bmp,0,0,0,2.91667819
15607,601775_central_image.bmp,0,0,0,2.898410797
15608,601776_central_image.bmp,0,0,0,2.895996094
15609,601777_central_image.bmp,0,0,0,2.883339882
15610,601778_central_image.bmp,0,0,0,2.872497082
15611,601779_central_image.bmp,0,0,0,2.869566441
15612,601780_central_image.bmp,0,0,0,2.850250483
15613,601781_central_image.bmp,0,0,0,2.847200394
15614,601782_central_image.bmp,0,0,0,2.838748693
15615,601783_central_image.bmp,0,0,0,2.823788404
15616,601784_central_image.bmp,0,0,0,2.82203722
15617,601785_central_image.bmp,0,0,0,2.803952217
15618,601786_central_image.bmp,0,0,0,2.799343586
15619,601787_central_image.bmp,0,0,0,2.79284358
15620,601788_central_image.bmp,0,0,0,2.776701927
15621,601789_central_image.bmp,0,0,0,2.775422335
15622,601790_central_image.bmp,0,0,0,2.75761342
15623,601791_central_image.bmp,0,0,0,2.75331378
15624,601792_central_image.bmp,0,0,0,2.746515989
15625,601793_central_image.bmp,0,0.025,0,2.738409281
15626,601794_central_image.bmp,0,0.05,0,2.745105028
15627,601795_central_image.bmp,0,1.21E-17,0,2.7491889
15628,601796_central_image.bmp,0,0,0,2.729218483
15629,601797_central_image.bmp,0,0,0,2.727442265
15630,601798_central_image.bmp,0,0,0,2.713417292
15631,601799_central_image.bmp,0,0,0,2.705361843
15632,601800_central_image.bmp,0,0,0,2.701884985
15633,601801_central_image.bmp,0,0,0,2.683667421
15634,601802_central_image.bmp,0,0,0,2.683010101
15635,601803_central_image.bmp,0,0,0,2.66603756
15636,601804_central_image.bmp,0,0,0,2.661578894
15637,601805_central_image.bmp,0,0,0,2.654368401
15638,601806_central_image.bmp,0,0,0,2.640119314
15639,601807_central_image.bmp,0,0,0,2.638854027
15640,601808_central_image.bmp,0,0,0,2.619359493
15641,601809_central_image.bmp,0,0,0,2.618547678
15642,601810_central_image.bmp,0,0,0,2.604427338
15643,601811_central_image.bmp,0,0,0,2.597613811
15644,601812_central_image.bmp,0,0,0,2.592510462
15645,601813_central_image.bmp,0,0,0,2.576844931
15646,601814_central_image.bmp,0,0,0,2.57651639
15647,601815_central_image.bmp,0,0,0,2.558187008
15648,601816_central_image.bmp,0,0,0,2.557070732
15649,601817_central_image.bmp,0,0,0,2.543595076
15650,601818_central_image.bmp,0,0,0,2.53654027
15651,601819_central_image.bmp,0,0,0,2.529953003
15652,601820_central_image.bmp,0,0,0,2.516660929
15653,601821_central_image.bmp,0,0,0,2.516119719
15654,601822_central_image.bmp,0,0.025,0,2.504103422
15655,601823_central_image.bmp,0,0.02,0,2.511226654
15656,601824_central_image.bmp,0,0,0,2.502185106
15657,601825_central_image.bmp,0,0,0,2.495688677
15658,601826_central_image.bmp,0,0,0,2.482465029
15659,601827_central_image.bmp,0,0,0,2.477246046
15660,601828_central_image.bmp,0,0,0,2.465917587
15661,601829_central_image.bmp,0,0,0,2.45758152
15662,601830_central_image.bmp,0,0,0,2.45438242
15663,601831_central_image.bmp,0,0,0,2.43778038
15664,601832_central_image.bmp,0,0,0,2.438328266
15665,601833_central_image.bmp,0,0,0,2.418539762
15666,601834_central_image.bmp,0,0,0,2.4197855
15667,601835_central_image.bmp,0,0,0,2.402691603
15668,601836_central_image.bmp,0,0,0,2.400821447
15669,601837_central_image.bmp,0,0,0,2.389218807
